URL,Title,EV_Content
https://www.iea.org/data-and-statistics/data-tools/global-ev-data-explorer,Global EV Data Explorer – Data Tools - IEA,"Global EV Data Explorer – Data Tools - IEA IEA Close Search Search About News Events Programmes Help centre IEA Skip navigation Search Energy system Chevron down Explore the energy system by fuel, technology or sector Fossil Fuels Renewables Electricity Low-Emissions Fuels Transport Industry Buildings Energy Efficiency and Demand Carbon Capture Utilisation and Storage Decarbonisation Enablers Buildings Energy Efficiency and Demand Carbon Capture Utilisation and Storage Decarbonisation Enablers Explore all Topics Chevron down Understand the biggest energy challenges Energy Security Artificial Intelligence Critical Minerals Access and Affordability Investment Climate Change Net Zero Emissions Russia's War on Ukraine Energy and Gender Energy and Water Net Zero Emissions Russia's War on Ukraine Energy and Gender Energy and Water Fossil Fuel Subsidies Saving Energy Global Energy Crisis The IEA's 50th Anniversary All topics Countries Chevron down Explore the energy system by country or region Member countries Australia Austria Belgium Canada Czechia Denmark Estonia Finland France Germany Greece Hungary Ireland Italy Japan Korea Latvia Lithuania Luxembourg Mexico New Zealand Norway Poland Portugal Slovak Republic Spain Sweden Switzerland The Netherlands Türkiye United Kingdom United States Accession countries Chile Colombia Costa Rica Israel Association countries Argentina Brazil China Egypt India Indonesia Kenya Morocco Senegal Singapore South Africa Thailand Ukraine All Countries and Regions Data Chevron down Use, download and buy global energy data Data explorers Understand and manipulate data with easy to use explorers and trackers Data explorers Data sets Free and paid data sets from across the energy system available for download Data sets Policies database Past, existing or planned government policies and measures Policies database Chart Library Access every chart published across all IEA reports and analysis Chart Explore data Reports Chevron down Read the latest analysis from the IEA Oil Market Report - March 2025 Fuel report   — March 2025 Energy Technology Perspectives 2024 Flagship report   — October 2024 World Energy Outlook 2024 Flagship report   — October 2024 Net Zero Roadmap: A Global Pathway to Keep the 1.5 °C Goal in Reach 2023 Update Flagship report   — September 2023 All reports Search Bag 1 User Profile Search Sign In Flyout close You are connecting via IP recognition from . If you wish to proceed, click on Connect . If you prefer to log into your personal account, please sign in below. Connect Connect OR Email                    * Error Password                    * Forgot password? Eye Error Sign in Sign in Create an account Create a free IEA account to download our reports or subcribe to a paid service. Join for free Join for free Important message for WDS users The IEA has discontinued providing data in the Beyond 2020 format (IVT files and through WDS). Data is now available through the .Stat Data Explorer, which also allows users to export data in Excel and CSV formats. Read documentation cross Global EV Data Explorer Explore historical and projected data on electric vehicles sales, stock, charging infrastructure and oil displacement Last updated 23 Apr 2024 Licence CC BY 4.0 Overview Explore and download the full data behind the Global EV Outlook The Global EV Outlook is an annual publication that identifies and discusses recent developments in electric mobility across the globe. It is developed with the support of the members of the Electric Vehicles Initiative (EVI). Combining historical analysis with projections to 2030, the report examines key areas of interest such as electric vehicle and charging infrastructure deployment, energy use, CO2 emissions, battery demand and related policy developments. The report includes policy recommendations that incorporate lessons learned from leading markets to inform policy makers and stakeholders with regard to policy frameworks and market systems for electric vehicle adoption. Historical Projected Show EV sales Open or close dropdown EV charging points EV sales EV sales share EV stock EV stock share Electricity demand Oil displacement Mbd Oil displacement, million lge Transport mode Cars Open or close dropdown Buses Cars Trucks Vans Region World Open or close dropdown Australia Austria Belgium Brazil Bulgaria Canada Chile China Colombia Costa Rica Croatia Cyprus Czech Republic Denmark EU27 Estonia Europe Finland France Germany Greece Hungary Iceland India Ireland Israel Italy Japan Korea Latvia Lithuania Luxembourg Mexico Netherlands New Zealand Norway Poland Portugal Rest of the world Romania Seychelles Slovakia Slovenia South Africa Spain Sweden Switzerland Turkiye USA United Arab Emirates United Kingdom World EV sales, cars, World,  2010-2023 Vehicles Created with Highcharts 10.3.3 BEV PHEV FCEV 2010 2012 2014 2016 2018 2020 2022 0 2 500 000 5 000 000 7 500 000 10 000 000 12 500 000 15 000 000 IEA. All rights reserved. Notes BEVs are battery electric vehicles. PHEVs are plug-in hybrid electric vehicles. FCEVs are fuel cell electric vehicles. EVs refers to all electric vehicles (BEVs + PHEVs). Download data Analysis All analysis circle-arrow Flagship report Global EV Outlook 2024 Moving towards increased affordability Explore more data Data circle-arrow All Data explorers Data sets Global EV Policy Explorer Key policies and measures that support the deployment of electric and zero-emission vehicles Data explorer card data set Global EV Outlook 2024 Global EV Outlook 2024 data Data set Free card data set Previous slide Next slide The Energy Mix Get updates on the IEA’s latest news, analysis, data and events delivered twice monthly. Error Subscribe View sample Explore our other newsletters Browse Topics Countries & regions Energy system Programmes Explore Reports Data & statistics Learn About News and commentaries Events Glossary Connect Contact Press Jobs arrow-north-east Delegates arrow-north-east Follow x (formally twitter) facebook linkedin youtube instagram bluesky IEA ©IEA 2025 Terms Privacy Back to top Subscription successful Close dialog Thank you for subscribing. You can unsubscribe at any time by clicking the link at the bottom of any IEA newsletter."
